4.471	0.8294494363770056
4.481000000000001	0.8274951659552741
4.4910000000000005	0.8255523019205543
4.501	0.8236206597189849
4.511	0.8217000608675987
4.521000000000001	0.8197903359436312
4.531000000000001	0.8178913207693705
4.541	0.8160028584044594
4.551	0.8141247968441085
4.561000000000001	0.8122569899705425
4.571000000000001	0.8103992970341826
4.581	0.8085515803578884
4.591	0.8067137139689906
4.601000000000001	0.804885563873033
4.611000000000001	0.803067013124206
4.621	0.8012579380735748
4.631	0.7994582247031097
4.641	0.7976677610724769
4.651000000000001	0.7958864400411434
4.6610000000000005	0.7941141534892742
4.671	0.7923508000163119
4.681	0.790596279366497
4.691000000000001	0.7888504948058496
4.7010000000000005	0.7871133514113063
4.711	0.785384755484972
4.721	0.7836646220197581
4.731000000000001	0.7819528576473436
4.7410000000000005	0.7802493810319497
4.751	0.7785541036262378
4.761	0.7768669520691251
4.771000000000001	0.7751878392783487
4.781000000000001	0.7735166881390473
4.791	0.7718534272600018
4.801	0.7701979757097255
4.811000000000001	0.7685502664640804
4.821000000000001	0.7669102235923921
4.831	0.7652777784796471
4.841	0.7636528624407427
4.851000000000001	0.7620354079440856
4.861000000000001	0.7604253495160632
4.871	0.758822621787187
4.881	0.7572271613111835
4.891	0.7556389057890447
4.901000000000001	0.7540577935378309
4.9110000000000005	0.7524837651055443
4.921	0.7509167594666515
4.931	0.7493567214076098
4.941000000000001	0.7478035923624816
4.9510000000000005	0.7462573152429981
4.961	0.7447178353992037
4.971	0.7431850984132284
4.981000000000001	0.7416590507321329
4.9910000000000005	0.7401396394481493
5.001	0.7386268132210854
5.011	0.7371205204274045
5.021000000000001	0.7356207100021331
5.031000000000001	0.7341273349266277
5.041	0.7326403437788631
5.051	0.7311596885849604
5.061000000000001	0.7296853241435479
5.071000000000001	0.728217199370038
5.081	0.7267552739121385
5.091	0.7252994976815703
5.101000000000001	0.7238498271995755
5.111000000000001	0.7224062181639468
5.121	0.7209686268599228
5.131	0.719537008073037
5.141	0.7181113254391589
5.151000000000001	0.716691529181779
5.1610000000000005	0.7152775844351538
5.171	0.7138694440115096
5.181	0.7124670738789133
5.191000000000001	0.7110704274134131
5.2010000000000005	0.7096794719457837
5.211	0.7082941632801472
5.221	0.7069144645938639
5.231000000000001	0.7055403377924961
5.2410000000000005	0.7041717443197594
5.251	0.702808649574823
5.261	0.7014510129115178
5.271000000000001	0.7000988029486225
5.281000000000001	0.6987519794301484
5.291	0.6974105082710177
5.301	0.6960743543102592
5.311000000000001	0.6947434827732074
5.321000000000001	0.6934178592640711
5.331	0.6920974497587284
5.341	0.6907822205977394
5.351000000000001	0.6894721384795675
5.361000000000001	0.6881671702517147
5.371	0.6868672838882566
5.381	0.6855724465055871
5.391	0.6842826263397637
5.401000000000001	0.6829977917284535
5.4110000000000005	0.6817179112913235
5.421	0.680442955729214
5.431	0.6791728919613542
5.441000000000001	0.6779076900813511
5.4510000000000005	0.6766473214407825
5.461	0.6753917551893087
5.471	0.6741409619045282
5.481000000000001	0.6728949125601548
5.4910000000000005	0.6716535782527311
5.501	0.6704169303552099
5.511	0.6691849405126042
5.521000000000001	0.6679575806377467
5.531000000000001	0.6667348221104241
5.541	0.6655166397569915
5.551	0.6643030038791385
5.561000000000001	0.663093888217345
5.571000000000001	0.66188926616557
5.581	0.6606891105538825
5.591	0.6594933956657579
5.601000000000001	0.6583020942210652
5.611000000000001	0.6571151833463268
5.621	0.6559326344352246
5.631	0.65475442265238
5.641	0.6535805241780236
5.651000000000001	0.6524109126993842
5.6610000000000005	0.6512455639437533
5.671	0.6500844533960509
5.681	0.6489275567384918
5.691000000000001	0.6477748499218413
5.7010000000000005	0.6466263090143902
5.711	0.6454819103474415
5.721	0.6443416304385147
5.731000000000001	0.643205444422779
5.7410000000000005	0.6420733339542848
5.751	0.6409452713958289
5.761	0.6398212356240935
5.771000000000001	0.6387012041234174
5.781000000000001	0.6375851545641804
5.791	0.6364730648004739
5.801	0.6353649128678156
5.811000000000001	0.6342606768790701
5.821000000000001	0.6331603355314394
5.831	0.6320638665963054
5.841	0.6309712503835998
5.851000000000001	0.6298824643343176
5.861000000000001	0.6287974880165342
5.871	0.6277163006752925
5.881	0.6266388817202574
5.891	0.6255652107237849
5.901000000000001	0.6244952674190235
5.9110000000000005	0.623429031698051
5.921	0.6223664836100421
5.931	0.621307603359469
5.941000000000001	0.620252370739625
5.9510000000000005	0.6192007679544229
5.961	0.6181527739696112
5.971	0.6171083701581682
5.981000000000001	0.6160675374751121
5.9910000000000005	0.6150302570205837
6.001	0.6139965100382473
6.011	0.6129662779137186
6.021000000000001	0.611939542173018
6.031000000000001	0.6109162844810491
6.041	0.6098964866400997
6.051	0.6088801285722183
6.061000000000001	0.6078671973191376
6.071000000000001	0.6068576721875288
6.081	0.6058515331569319
6.091	0.604848767228885
6.101000000000001	0.6038493543378229
6.111000000000001	0.602853277154623
6.121	0.6018605190144771
6.131	0.6008710628924896
6.141000000000001	0.5998848918873948
6.151000000000001	0.5989019892202941
6.1610000000000005	0.5979223373148382
6.171	0.5969459223888613
6.181	0.5959727251074162
6.191000000000001	0.5950027305674753
6.2010000000000005	0.5940359221035543
6.211	0.5930722838054674
6.221	0.5921117997170163
6.231000000000001	0.5911544539948983
6.2410000000000005	0.590200230907598
6.251	0.5892491148342927
6.261	0.5883010902530404
6.271000000000001	0.5873561405425134
6.281000000000001	0.5864142541279639
6.291	0.5854754106156477
6.301	0.5845396005627213
6.311000000000001	0.5836068037790076
6.321000000000001	0.5826770093178307
6.331	0.5817501999341719
6.341	0.5808263617982904
6.351000000000001	0.5799054791473979
6.361000000000001	0.5789875410271886
6.371	0.5780725295666203
6.381	0.5771604316450989
6.391000000000001	0.5762512330905769
6.401000000000001	0.5753449198210074
6.4110000000000005	0.5744414778494107
6.421	0.573540893283003
6.431	0.5726431523223354
6.441000000000001	0.5717482412604441
6.4510000000000005	0.5708561464820109
6.461	0.5699668542050234
6.471	0.5690803517675096
6.481000000000001	0.5681966250516235
6.4910000000000005	0.5673156610579525
6.501	0.566437446617175
6.511	0.5655619686467922
6.521000000000001	0.5646892141503581
6.531000000000001	0.5638191702167189
6.541	0.5629518240192615
6.551	0.5620871611927146
6.561000000000001	0.5612251739446968
6.571000000000001	0.5603658448304286
6.581	0.5595091629765785
6.591	0.5586551159682738
6.601000000000001	0.5578036914708568
6.611000000000001	0.556954877229194
6.621	0.556108661066991
6.631	0.555265030886118
6.641000000000001	0.5544239746659411
6.651000000000001	0.5535854804626623
6.6610000000000005	0.5527495346119664
6.671	0.5519161307118752
6.681	0.5510852516551101
6.691000000000001	0.5502568875954608
6.7010000000000005	0.549431026963661
6.711	0.5486076582634717
6.721	0.5477867700710712
6.731000000000001	0.5469683510344517
6.7410000000000005	0.5461523898728223
6.751	0.5453388753760195
6.761	0.5445277964039226
6.771000000000001	0.5437191418858771
6.781000000000001	0.5429129008201237
6.791	0.5421090616422306
6.801	0.5413076153795462
6.811000000000001	0.5405085493406242
6.821000000000001	0.5397118527528725
6.831	0.5389175169661332
6.841	0.5381255293648848
6.851000000000001	0.5373358800859777
6.861000000000001	0.5365485586589775
6.871	0.5357635546774736
6.881	0.5349808577985646
6.891000000000001	0.5342004577423528
6.901000000000001	0.5334223442914399
6.9110000000000005	0.532646507290431
6.921	0.5318729366454419
6.931	0.5311016223236125
6.941000000000001	0.5303325543526245
6.9510000000000005	0.5295657228689838
6.961	0.5288011178737532
6.971	0.5280387297196746
6.981000000000001	0.5272785486231168
6.9910000000000005	0.526520564907413
7.001	0.5257647689536474
7.011	0.5250111512002076
7.021000000000001	0.5242597021423393
7.031000000000001	0.5235104123317074
7.041	0.5227632718912903
7.051	0.5220182729382975
7.061000000000001	0.5212754047370454
7.071000000000001	0.5205346585452324
7.081	0.5197960236366316
7.091	0.5190594955530448
7.101000000000001	0.5183250605684951
7.111000000000001	0.5175927112242182
7.121	0.5168624385605605
7.131	0.5161342331938784
7.141000000000001	0.5154080876973572
7.151000000000001	0.5146839918381932
7.1610000000000005	0.5139619373396334
7.171	0.5132419154993787
7.181	0.5125239176654478
7.191000000000001	0.5118079352357997
7.2010000000000005	0.5110939596579631
7.211	0.5103819824286656
7.221	0.5096719950934697
7.231000000000001	0.5089639892892428
7.2410000000000005	0.5082579565296349
7.251	0.5075538886330521
7.261	0.5068517772939751
7.271000000000001	0.5061516128986834
7.281000000000001	0.505453391472541
7.291	0.5047571006987247
7.301	0.5040627338988153
7.311000000000001	0.5033702830419963
7.321000000000001	0.5026797391004094
7.331	0.5019910972598164
7.341	0.5013043465003928
7.351000000000001	0.5006194800076634
7.361000000000001	0.4999364899790859
7.371	0.49925536865445014
7.381	0.49857610731822205
7.391000000000001	0.497898700150546
7.401000000000001	0.4972231398815035
7.4110000000000005	0.49654941657979684
7.421	0.4958775238051237
7.431	0.49520745404991856
7.441000000000001	0.49453919984821554
7.4510000000000005	0.4938727528556944
7.461	0.4932081077587203
7.471	0.4925452550751524
7.481000000000001	0.4918841907048735
7.4910000000000005	0.4912249037083856
7.501	0.4905673883350836
7.511	0.4899116373938152
7.521000000000001	0.48925764374098957
7.531000000000001	0.48860539920267404
7.541	0.48795489992119156
7.551	0.48730613566110953
7.561000000000001	0.486659100502712
7.571000000000001	0.48601378749486446
7.581	0.4853701897241235
7.591	0.4847283003144761
7.601000000000001	0.4840881124270806
7.611000000000001	0.4834496192600102
7.621	0.4828128140479981
7.631	0.4821776900621854
7.641000000000001	0.4815442406098712
7.651000000000001	0.48091245836257795
7.6610000000000005	0.4802823387142374
7.671	0.4796538730640833
7.681	0.4790270555332735
7.691000000000001	0.47840187927845174
7.7010000000000005	0.4777783388020283
7.711	0.4771564266742812
7.721	0.47653613629802716
7.731000000000001	0.47591746283335085
7.7410000000000005	0.4753003983975566
7.751	0.47468493719252564
7.761	0.47407107294069734
7.771000000000001	0.4734587981948727
7.781000000000001	0.4728481103516498
7.791	0.47223899906562466
7.801	0.4716314610678045
7.811000000000001	0.47102548856910115
7.821000000000001	0.47042107604548
7.831	0.469818217446431
7.841	0.4692169067530198
7.851000000000001	0.46861713797767934
7.861000000000001	0.46801890423493286
7.871	0.4674222023865297
7.881	0.4668270237505573
7.891000000000001	0.46623336339192184
7.901000000000001	0.46564121547680576
7.9110000000000005	0.4650505742015362
7.921	0.46446143379238714
7.931000000000001	0.4638737885053832
7.941000000000001	0.4632876326261051
7.9510000000000005	0.46270296046949644
7.961	0.46211976637967184
7.971	0.4615380447297274
7.981000000000001	0.4609577899215519
7.9910000000000005	0.4603789963856401
8.001	0.4598016585809069
8.011	0.4592257691476566
8.020999999999999	0.45865132814163456
8.030999999999999	0.45807832456537817
8.041	0.4575067548365048
8.051	0.4569366135533003
8.061	0.456367895341388
8.071	0.4558005948535541
8.081	0.45523470610582933
8.091	0.4546702257960368
8.100999999999999	0.45410714666617924
8.110999999999999	0.4535454638320605
8.121	0.45298517270301175
8.131	0.4524262680726198
8.141	0.45186874417133116
8.151	0.45131259618348407
8.161	0.45075781895774997
8.171	0.4502044074894348
8.181	0.4496523560644217
8.190999999999999	0.449101661419499
8.200999999999999	0.44855231679637925
8.211	0.44800431779340516
8.221	0.4474576576627292
8.231	0.4469123368327788
8.241	0.44636834502875444
8.251	0.4458256791518258
8.261	0.44528433433930614
8.270999999999999	0.44474430544144716
8.280999999999999	0.4442055885769018
8.291	0.44366817801966585
8.301	0.4431320693299817
8.311	0.4425972577159723
8.321	0.4420637385033339
8.331	0.4415315069771152
8.341	0.44100055846356684
8.350999999999999	0.4404708876717192
8.360999999999999	0.43994249190003704
8.371	0.43941536384323066
8.381	0.43888950181570435
8.391	0.4383648990235185
8.401	0.4378415516832312
8.411	0.4373194552193629
8.421	0.4367986051914123
8.431	0.43627899710510815
8.440999999999999	0.435760625408034
8.450999999999999	0.4352434889633907
8.461	0.43472758006435624
8.471	0.43421289541946706
8.481	0.4336994306597345
8.491	0.4331871814370692
8.501	0.4326761434241542
8.511	0.4321663123143206
8.520999999999999	0.43165768382142233
8.530999999999999	0.4311502536797134
8.541	0.43064401643814365
8.551	0.43013897148814323
8.561	0.42963511100769064
8.571	0.4291324320170037
8.581	0.4286309303505152
8.591	0.42813060186233587
8.600999999999999	0.42763144242613715
8.610999999999999	0.427133447935035
8.621	0.4266366143014738
8.631	0.4261409372282155
8.641	0.42564641335270925
8.651	0.42515303795801035
8.661	0.4246608069123852
8.671	0.42416971727097097
8.681	0.42367976382650957
8.690999999999999	0.4231909435294567
8.701	0.42270325188620067
8.711	0.4222166851636224
8.721	0.42173123946127883
8.731	0.4212469103221841
8.741	0.4207636956059743
8.751	0.4202815897422609
8.761	0.41980058947706733
8.770999999999999	0.41932069001232053
8.780999999999999	0.4188418904361292
8.791	0.41836418425106114
8.801	0.41788756783290437
8.811	0.4174120393595123
8.821	0.4169375932677728
8.831	0.41646422646379505
8.841	0.41599193525764017
8.850999999999999	0.41552071597625734
8.860999999999999	0.4150505649633863
8.871	0.41458147857946087
8.881	0.41411345213754075
8.891	0.4136464852230773
8.901	0.4131805710540964
8.911	0.4127157071208274
8.921	0.4122518898662604
8.931	0.4117891157474635
8.940999999999999	0.41132738124061646
8.951	0.41086668283579325
8.961	0.4104070170394345
8.971	0.4099483803737447
8.981	0.40949076922858724
8.991	0.40903418060147173
9.001	0.408578610617314
9.011	0.40812405600849977
9.020999999999999	0.407670513374722
9.030999999999999	0.4072179793309097
9.041	0.4067664505071416
9.051	0.40631592354856155
9.061	0.405866395115293
9.071	0.4054178613122071
9.081	0.40497032053958043
9.091	0.40452376779152915
9.100999999999999	0.4040782003574094
9.110999999999999	0.403633614970994
9.121	0.40319000838053937
9.131	0.40274737734870514
9.141	0.4023057186524733
9.151	0.40186502908306887
9.161	0.4014253054458809
9.171	0.4009865447353718
9.181	0.400548743260058
9.190999999999999	0.4001118983923154
9.201	0.3996760068184193
9.211	0.3992410649602633
9.221	0.3988070710660248
9.231	0.3983740206786304
9.241	0.3979419105316214
9.251	0.39751073946094134
9.261	0.3970805025439812
9.270999999999999	0.39665119724890946
9.280999999999999	0.3962228200273693
9.291	0.3957953697443469
9.301	0.39536884147191836
9.311	0.39494323285998206
9.321	0.394518540931128
9.331	0.39409476271716093
9.341	0.39367189527261226
9.350999999999999	0.3932499356435798
9.360999999999999	0.3928288809160317
9.371	0.39240872817104655
9.381	0.39198947450663085
9.391	0.39157111703327313
9.401	0.3911536528738771
9.411	0.3907370791636945
9.421	0.39032139306274527
