3.5230618769983133	1.
3.89169080308445	1.
4.245273650554829	1.
4.335550122249389	1.
4.335550122249389	1.
4.328027082941504	1.
4.4183035546360765	1.
4.410780515328192	1.
4.689132969719768	1.
4.8772089524167725	0.4979408602010012
5.178130524731993	0.391393306425815
5.479052097047202	0.3184171466378661
5.6896971976678605	0.2696945275225264
5.93795749482791	0.24928471936595362
6.148602595448558	0.24074446912553282
6.464570246379536	0.24035776973814105
6.712830543539585	0.24037783215106695
7.036321233778448	0.2293266040650926
7.239443295091223	0.22289222912314846
