4.311000000000001	0.7977619058338163
4.321000000000001	0.7958870437049075
4.331	0.7940214755287377
4.341	0.7921651259947855
4.351000000000001	0.7903179009640949
4.361000000000001	0.7884797187205372
4.371	0.7866505059034714
4.381	0.7848301774346349
4.391	0.783018654980066
4.401000000000001	0.7812158659598091
4.4110000000000005	0.7794217338791211
4.421	0.7776361857231436
4.431	0.7758591473409985
4.441000000000001	0.7740905473720825
4.4510000000000005	0.7723303195948259
4.461	0.7705783958364613
4.471	0.7688347032564452
4.481000000000001	0.7670991753965298
4.4910000000000005	0.7653717541807871
4.501	0.7636523679112196
4.511	0.7619409527338047
4.521000000000001	0.7602374524785045
4.531000000000001	0.7585417995075332
4.541	0.7568539351002845
4.551	0.7551737990132483
4.561000000000001	0.7535013306341533
4.571000000000001	0.7518364753414905
4.581	0.7501791738990701
4.591	0.7485293681137665
4.601000000000001	0.7468870029714754
4.611000000000001	0.7452520231894978
4.621	0.7436243741972495
4.631	0.7420040021186687
4.641	0.7403908537553543
4.651000000000001	0.7387848765703933
4.6610000000000005	0.7371860165384923
4.671	0.7355942286884135
4.681	0.7340094552707476
4.691000000000001	0.7324316511757145
4.7010000000000005	0.7308607639280214
4.711	0.7292967457005965
4.721	0.7277395481846443
4.731000000000001	0.7261891236242186
4.7410000000000005	0.7246454248048131
4.751	0.723108405042348
4.761	0.7215780181725441
4.771000000000001	0.7200542185406587
4.781000000000001	0.7185369609915684
4.791	0.7170262019639286
4.801	0.7155218939621656
4.811000000000001	0.7140239954098397
4.821000000000001	0.7125324654791567
4.831	0.7110472578499514
4.841	0.7095683313491234
4.851000000000001	0.7080956440670649
4.861000000000001	0.7066291525868041
4.871	0.7051688216681803
4.881	0.7037146048573947
4.891	0.7022664638632259
4.901000000000001	0.7008243605781014
4.9110000000000005	0.699388250412307
4.921	0.6979580994825331
4.931	0.6965338674106282
4.941000000000001	0.695115515500266
4.9510000000000005	0.6937030070476001
4.961	0.692296303376065
4.971	0.690895367602269
4.981000000000001	0.6895001629326609
4.9910000000000005	0.6881106513860976
5.001	0.6867268013208012
5.011	0.6853485724401069
5.021000000000001	0.6839759307766783
5.031000000000001	0.6826088411930823
5.041	0.6812472688759842
5.051	0.6798911771542595
5.061000000000001	0.6785405383808614
5.071000000000001	0.6771953121556733
5.081	0.67585546709395
5.091	0.6745209699357383
5.101000000000001	0.6731917877190379
5.111000000000001	0.6718678877757766
5.121	0.6705492377278729
5.131	0.6692358041104686
5.141	0.6679275592327253
5.151000000000001	0.6666244674449934
5.1610000000000005	0.6653264988643323
5.171	0.6640336225063979
5.181	0.6627458076548837
5.191000000000001	0.6614630229808075
5.2010000000000005	0.6601852409252097
5.211	0.6589124289234157
5.221	0.6576445581795614
5.231000000000001	0.6563815992624139
5.2410000000000005	0.6551235229966959
5.251	0.653870300450721
5.261	0.6526219013864094
5.271000000000001	0.651378302001298
5.281000000000001	0.6501394694358218
5.291	0.6489053772580297
5.301	0.6476759977275326
5.311000000000001	0.6464513033185012
5.321000000000001	0.6452312667402763
5.331	0.6440158609231124
5.341	0.6428050590179314
5.351000000000001	0.641598834393794
5.361000000000001	0.6403971606354131
5.371	0.6392000115407083
5.381	0.6380073611184024
5.391	0.6368191835856575
5.401000000000001	0.6356354533657491
5.4110000000000005	0.6344561450857787
5.421	0.6332812329024771
5.431	0.6321106938597187
5.441000000000001	0.6309445011668838
5.4510000000000005	0.6297826309161718
5.461	0.6286250587207602
5.471	0.6274717583814705
5.481000000000001	0.6263227113036905
5.4910000000000005	0.6251778891103512
5.501	0.6240372693924752
5.511	0.6229008282798136
5.521000000000001	0.6217685428387018
5.531000000000001	0.6206403893648893
5.541	0.6195163467769936
5.551	0.6183963905003639
5.561000000000001	0.6172804985795599
5.571000000000001	0.6161686486194173
5.581	0.6150608183947125
5.591	0.6139569858484257
5.601000000000001	0.6128571290900277
5.611000000000001	0.6117612263937903
5.621	0.6106692561971213
5.631	0.609581197098922
5.641	0.608497027857968
5.651000000000001	0.6074167273913116
5.6610000000000005	0.6063402747727068
5.671	0.6052676492310554
5.681	0.6041988301488734
5.691000000000001	0.6031337970607795
5.7010000000000005	0.6020725290723813
5.711	0.6010150077569094
5.721	0.5999612109812711
5.731000000000001	0.5989111205822337
5.7410000000000005	0.5978647157040946
5.751	0.5968219755467096
5.761	0.5957828848521329
5.771000000000001	0.594747419426636
5.781000000000001	0.5937155656177057
5.791	0.592687298317709
5.801	0.5916626034730968
5.811000000000001	0.5906414594006179
5.821000000000001	0.5896238484606865
5.831	0.588609752169231
5.841	0.5875991520077887
5.851000000000001	0.5865920293486101
5.861000000000001	0.5855883683123552
5.871	0.5845881483886864
5.881	0.5835913526434854
5.891	0.5825979633644232
5.901000000000001	0.5816079615496026
5.9110000000000005	0.5806213339767243
5.921	0.579638059061342
5.931	0.5786581209959013
5.941000000000001	0.5776815026806404
5.9510000000000005	0.5767081871309505
5.961	0.5757381574858826
5.971	0.5747713969948491
5.981000000000001	0.5738078890269604
5.9910000000000005	0.5728476170650245
6.001	0.5718905638067124
6.011	0.5709367156575438
6.021000000000001	0.5699860537418852
6.031000000000001	0.5690385628899579
6.041	0.5680942266639848
6.051	0.5671530306487912
6.061000000000001	0.5662149576701052
6.071000000000001	0.5652799925663579
6.081	0.5643481198093684
6.091	0.563419323974298
6.101000000000001	0.5624935897403325
6.111000000000001	0.56157090098033
6.121	0.5606512453053345
6.131	0.5597346049783732
6.141000000000001	0.5588209649307182
6.151000000000001	0.5579103135271795
6.1610000000000005	0.5570026318351442
6.171	0.5560979086595024
6.181	0.5551961286315147
6.191000000000001	0.5542972760949171
6.2010000000000005	0.5534013374784509
6.211	0.552508298547996
6.221	0.5516181451632322
6.231000000000001	0.5507308632768448
6.2410000000000005	0.549846438536645
6.251	0.5489648582702726
6.261	0.5480861075134684
6.271000000000001	0.5472101729802744
6.281000000000001	0.5463370403495524
6.291	0.5454666982975817
6.301	0.5445991312248322
6.311000000000001	0.5437343264234759
6.321000000000001	0.5428722705099353
6.331	0.5420129513954195
6.341	0.5411563546712714
6.351000000000001	0.5403024676136364
6.361000000000001	0.5394512780915736
6.371	0.5386027724837777
6.381	0.5377569383078897
6.391000000000001	0.5369137629065245
6.401000000000001	0.5360732330862927
6.4110000000000005	0.5352353381883438
6.421	0.5344000639515561
6.431	0.5335673988405797
6.441000000000001	0.5327373300144883
6.4510000000000005	0.5319098458650271
6.461	0.5310849340907267
6.471	0.5302625826589156
6.481000000000001	0.5294427796125836
6.4910000000000005	0.5286255130697749
6.501	0.5278107712229896
6.511	0.5269985423385896
6.521000000000001	0.5261888132255281
6.531000000000001	0.5253815768881825
6.541	0.5245768172189491
6.551	0.5237745243045016
6.561000000000001	0.5229746867718115
6.571000000000001	0.5221772933182725
6.581	0.5213823327111458
6.591	0.520589793787012
6.601000000000001	0.5197996654512277
6.611000000000001	0.5190119362605988
6.621	0.5182265965067954
6.631	0.5174436340479271
6.641000000000001	0.5166630384759189
6.651000000000001	0.5158847990320439
6.6610000000000005	0.5151089050232016
6.671	0.5143353458214096
6.681	0.5135641108633011
6.691000000000001	0.5127951896496277
6.7010000000000005	0.5120285717445887
6.711	0.5112642467762252
6.721	0.5105022044341727
6.731000000000001	0.5097424344709447
6.7410000000000005	0.5089849267005768
6.751	0.5082296697174237
6.761	0.5074766573002377
6.771000000000001	0.5067258756021273
6.781000000000001	0.5059773164817435
6.791	0.505230968276463
6.801	0.5044868233708057
6.811000000000001	0.503744870828443
6.821000000000001	0.5030051005472204
6.831	0.5022675047046663
6.841	0.5015320718777896
6.851000000000001	0.5007987922134982
6.861000000000001	0.500067659006745
6.871	0.4993386600564056
6.881	0.4986117860296302
6.891000000000001	0.4978870287279325
6.901000000000001	0.49716438087462284
6.9110000000000005	0.4964438295037106
6.921	0.49572536701328873
6.931	0.49500898430483786
6.941000000000001	0.4942946723333847
6.9510000000000005	0.4935824221063418
6.961	0.49287222468358477
6.971	0.49216406891863845
6.981000000000001	0.49145795274897225
6.9910000000000005	0.4907538602497813
7.001	0.4900517860394931
7.011	0.4893517201725717
7.021000000000001	0.48865365442315284
7.031000000000001	0.48795758107191783
7.041	0.48726349038626876
7.051	0.48657137433422215
7.061000000000001	0.485881224477967
7.071000000000001	0.4851930324280126
7.081	0.4845067898427378
7.091	0.4838224884280975
7.101000000000001	0.4831401199372706
7.111000000000001	0.4824596761712488
7.121	0.4817811489738618
7.131	0.4811045302407223
7.141000000000001	0.480429811909618
7.151000000000001	0.4797569859648233
7.1610000000000005	0.47908604443584735
7.171	0.4784169793971122
7.181	0.4777497815726573
7.191000000000001	0.4770844473107087
7.2010000000000005	0.4764209646335953
7.211	0.47575932718720854
7.221	0.4750995270837055
7.231000000000001	0.47444155720690184
7.2410000000000005	0.4737854093899243
7.251	0.47313107622010725
7.261	0.472478550201292
7.271000000000001	0.471827823824706
7.281000000000001	0.4711788896232987
7.291	0.47053173815143984
7.301	0.46988636816704954
7.311000000000001	0.4692427662192369
7.321000000000001	0.3902896913931027
7.331	0.4679608434245823
7.341	0.46732250812461895
7.351000000000001	0.4666859139842108
7.361000000000001	0.466051053356958
7.371	0.465417920701888
7.381	0.4647865074172319
7.391000000000001	0.4641568070060889
7.401000000000001	0.46352881249319683
7.4110000000000005	0.462902516941465
7.421	0.46227791345070296
7.431	0.4616549946598547
7.441000000000001	0.4610337552423781
7.4510000000000005	0.460414186911686
7.461	0.4597962834160097
7.471	0.45918003804049123
7.481000000000001	0.45856544410649247
7.4910000000000005	0.45795249437709323
7.501	0.45734118402786794
7.511	0.4567315047060384
7.521000000000001	0.4561234504656582
7.531000000000001	0.4555170148085192
7.541	0.454912191267839
7.551	0.4543089734111366
7.561000000000001	0.45370735484065133
7.571000000000001	0.45310732919268226
7.581	0.45250889013739565
7.591	0.4519120313784213
7.601000000000001	0.4513167466536392
7.611000000000001	0.4507230297314414
7.621	0.4501308741299897
7.631	0.44954027454494205
7.641000000000001	0.44895122398459264
7.651000000000001	0.44836371663634866
7.6610000000000005	0.4477777464330143
7.671	0.4471933073392571
7.681	0.4466103933477051
7.691000000000001	0.3714912904900361
7.7010000000000005	0.445449117134267
7.711	0.4448707424568402
7.721	0.44429386948157795
7.731000000000001	0.44371849080375514
7.7410000000000005	0.44314460437815334
7.751	0.44257219905030243
7.761	0.442001275101276
7.771000000000001	0.4414318220218175
7.781000000000001	0.44086383570734333
7.791	0.44029731048896115
7.801	0.43973224072703765
7.811000000000001	0.43916862081100855
7.821000000000001	0.4386064451597293
7.831	0.4380457082185956
7.841	0.43748640446474435
7.851000000000001	0.436928528401484
7.861000000000001	0.4363720745608054
7.871	0.43581703750266243
7.881	0.4352634118149592
7.891000000000001	0.43471119211253906
7.901000000000001	0.43416037265805585
7.9110000000000005	0.4336109492632242
7.921	0.4330629137438191
7.931000000000001	0.4325162661170106
7.941000000000001	0.4319709968328995
7.9510000000000005	0.4314271014904895
7.961	0.4308845751990831
7.971	0.43034341278914506
7.981000000000001	0.429803609116474
7.9910000000000005	0.42926515906297813
8.001	0.42872805753630194
8.011	0.42819229946966364
8.020999999999999	0.42765787982169456
8.030999999999999	0.4271247935762791
8.041	0.4265930357423959
8.051	0.4260626013539612
8.061	0.4255334854696719
8.071	0.4250056815223738
8.081	0.4244791895712935
8.091	0.42395399926219235
8.100999999999999	0.42343010726211694
8.110999999999999	0.4229075123800849
8.121	0.422386205121605
8.131	0.42186618245919155
8.141	0.4213474396442565
8.151	0.4208299719528437
8.161	0.42031377393932706
8.171	0.4197988431501596
8.181	0.41928517270544857
8.190999999999999	0.418772758714733
8.200999999999999	0.4182615962915932
8.211	0.4177516816753092
8.221	0.4172430094739317
8.231	0.41673557542025313
8.241	0.4162293739186582
8.251	0.4157244036953914
8.261	0.41522065704883887
8.270999999999999	0.4147181305989786
8.280999999999999	0.4142168201035928
8.291	0.41371672057741077
8.301	0.4132178282033982
8.311	0.41272013842100136
8.321	0.41222364776491355
8.331	0.41172834821973997
8.341	0.41123424124747443
8.350999999999999	0.41074131885778165
8.360999999999999	0.41024957693114367
8.371	0.4097590121176287
8.381	0.4092696198948662
8.391	0.40878139605891406
8.401	0.4082943364271427
8.411	0.40780843683210083
8.421	0.40732369313342265
8.431	0.4068401012056824
8.440999999999999	0.40635765578478994
8.450999999999999	0.40587635626417085
8.461	0.4053961950996501
8.471	0.4049171694043373
8.481	0.4044392751510115
8.491	0.40396250833150776
8.501	0.40348686495692626
8.511	0.40301234105599
8.520999999999999	0.40253893262369433
8.530999999999999	0.4020666358891337
8.541	0.40159544677588666
8.551	0.40112536144241834
8.561	0.40065637600610393
8.571	0.4001884851377933
8.581	0.399721688653153
8.591	0.39925598060176853
8.600999999999999	0.3987913563540003
8.610999999999999	0.39832781288813507
8.621	0.3978653464337473
8.631	0.3974039532379581
8.641	0.39694362956537516
8.651	0.39648437169777656
8.661	0.3960261759344404
8.671	0.395569038591614
8.681	0.3951129560026302
8.690999999999999	0.3946579245177651
8.701	0.39420394050414015
8.711	0.3937510003456255
8.721	0.39329910008581487
8.731	0.39284823721256756
8.741	0.39239840652034186
8.751	0.39194960652085714
8.761	0.39150183197539845
8.770999999999999	0.39105507993496397
8.780999999999999	0.3906093468969442
8.791	0.3901646293768182
8.801	0.3897209239047479
8.811	0.38927822702634585
8.821	0.38883653530401024
8.831	0.38839584531506116
8.841	0.387956153652764
8.850999999999999	0.3875174569253143
8.860999999999999	0.38707975175611703
8.871	0.38664303478521883
8.881	0.3862073026666894
8.891	0.3857725520696274
8.901	0.3853387796788356
8.911	0.384905981218658
8.921	0.384474156328167
8.931	0.38404329881156085
8.940999999999999	0.38361340638770747
8.951	0.38318447561468366
8.961	0.38275650327603944
8.971	0.38232948732606065
8.981	0.3819034228415553
8.991	0.381478306869
9.001	0.3810541382634414
9.011	0.3806309106450632
9.020999999999999	0.3802086243521714
9.030999999999999	0.3797872736103909
9.041	0.37936685618804084
9.051	0.3789473689850465
9.061	0.37852880891506446
9.071	0.3781111720950568
9.081	0.3776944578969669
9.091	0.3772786608441405
9.100999999999999	0.3768637787147556
9.110999999999999	0.37644980803522854
9.121	0.37603674716432667
9.131	0.3756245917454244
9.141	0.375213339254101
9.151	0.3748029867244037
9.161	0.37439353120269236
9.171	0.3739849686759092
9.181	0.3735772994366064
9.190999999999999	0.37317051735012835
9.201	0.3727646205879694
9.211	0.3723596062609061
9.221	0.37195547149228747
9.231	0.3715522134179669
9.241	0.3711498291862341
9.251	0.3707483159577477
9.261	0.37034767090750426
9.270999999999999	0.36994789065773853
9.280999999999999	0.36954897408247717
9.291	0.3691509167200974
9.301	0.3687537163444544
9.311	0.36835737019352577
9.321	0.3679618755111966
9.331	0.3675672288801455
9.341	0.36717342959303373
9.350999999999999	0.3667804720652266
9.360999999999999	0.3663883567887839
9.371	0.3659970775466595
9.381	0.3656066348236403
9.391	0.36521702493930874
9.401	0.3648282442476491
9.411	0.3644402907587322
9.421	0.36405316096188634
