0.6518527126113708	2.8642893861872176
0.7218834924281916	2.963394279787063
0.8279816431097553	3.1019917426792776
1.020569288407398	3.3259411953189764
1.2793308583336556	3.5861464937392884
1.602491507999332	3.865737084430985
1.9238042178336903	4.108538479658187
2.017802694520296	4.1743926831383
2.2513952614480335	4.329631991083472
2.7115456464369605	4.606517314778028
3.2265604649142645	4.881429304530924
3.7748363807460645	5.143591208085363
4.340991075614911	5.388857493504804
4.880960315750029	5.60362193804179
5.618638542711622	5.8727849663890535
6.69443686290013	6.22594220205181
7.501341267237584	6.466660224641606
8.04914439414988	6.620391017308035
