21.89844160284464	8.830460693408133
18.91669720578308	8.409962565150602
16.452623292896043	8.027691539461939
14.39858081883432	7.6786614725288125
12.672709260905462	7.358717244506778
11.212002100656456	7.0643685547265065
9.967429040894237	6.792662071852409
8.900448753886963	6.5410819951171355
7.980481633689739	6.307471923862952
7.183055181547302	6.089972892005609
6.488427141583598	5.886973795605422
5.880552274940657	5.697071415102021
5.34629921944449	5.519037933380083
4.8748513460432745	5.351794359641293
4.457244372653091	5.194388643181254
4.086006596449145	5.045977539090361
3.7548768180460628	4.905811496337852
3.4585815810071883	4.773221996436828
3.1926580555248054	4.647610891267438
2.953312308413106	4.5284413812349396
2.73730520035558	4.4152303467040666
2.5418599965577564	4.307541801662504
2.364587150722885	4.204981282575301
2.2034227529998245	4.107191020189829
2.0565779116120053	4.0138457697309695
1.9224969308395845	3.924649197070281
1.79982260235429	3.8393307362644062
1.6873672772194703	3.7576428482587803
1.584088657613182	3.6793586222533885
1.4890694593473557	3.6042696707788293
1.401500262582057	3.5321842773632532
1.32066499930462	3.462925762120837
1.2459286301117796	3.3963310359262047
1.176726645638729	3.3322493182672197
1.1125560942358703	3.2705409975585678
1.052967890745347	3.211076615784776
0.9975602042112174	3.153735961931476
0.9459727571925348	3.098407260844959
0.8978818976934122	3.044986446002804
0.852996327875572	2.993376506240045
0.8110533926979497	2.943486897802711
0.7718158472416505	2.8952330142321747
0.7350690343675821	2.8485357075510107
0.7006184150290032	2.8033208550502007
0.6682874024305613	2.7595189666900417
0.6379154586172312	2.717064828740964
0.609356418255409	2.675897179820646
0.5824770095482393	2.635958415942726
0.5571555465816364	2.597194321590627
0.5332807710679375	2.5595538241762705
0.5107508245561432	2.5229887695451807
0.48947233480601904	2.487453716452995
0.46935960225575785	2.452905748168926
0.4503338744136042	2.419304299563872
0.43232269762589853	2.386610998218414
0.4152593370613502	2.354789518242169
0.3990822569406006	2.323805445633719
0.3837346540617153	2.2936261541319825
0.36916403855163826	2.2642206906174698
0.35532185653215487	2.2355596692172486
0.3421631500444475	2.2076151733520333
0.32964625014396143	2.180360665039045
0.31773249956971955	2.153770900831252
0.30638600182018316	2.127821853833285
0.29557339384036063	2.1024906412876505
0.2852636398497979	2.077755457272502
0.27542784412497806	2.0535955100949144
0.2660390807980483	2.02999096400187
0.25707223895150066	2.0069228848654848
0.2485038814795503	1.9843731895299175
0.24031211635494806	1.9623245985351405
0.23247647908791214	1.9407605919578312
0.22497782529428625	1.9196653681322031
0.21779823240520946	1.899023805034007
0.2109209096524338	1.8788214241293901
0.20433011555358754	1.8590443565069752
0.19801108220164776	1.8396793111266942
0.19194994573385774	1.8207135450326049
0.18613368241841946	1.8021348353894147
0.18055004985345455	1.7839314532137642
0.17518753282275712	1.7660921386816266
