12.872270172410328	15.08675228266899
12.974331912532946	15.299655999378812
12.885831435794378	15.718309566780334
13.030121578394446	15.871362938749456
12.80168571715828	16.235362525622495
12.910772838375374	16.592059353535248
12.889239590374405	16.71261587355188
12.954545830917409	16.86369332371378
12.94574704409785	17.03244942880741
12.969876103698942	17.125425825270074
13.003946032073744	17.0399657802582
12.989562654560642	17.176798459407085
13.014030944504766	17.407790021678522
13.074370987463745	17.734601392554737
13.07583389321183	18.040495770734093
13.08155040169876	18.47786668559818
13.09432449642764	18.82050166905447
13.064401288130274	19.165859997996044
13.043554915183655	19.44814757960418
13.045416802213664	19.757711359946033
