0	1
5.081	1
5.091	1
5.101000000000001	1
5.111000000000001	1
5.121	1
5.131	0.47390834735065135
5.141	0.4729733877325728
5.151000000000001	0.4720421592295226
5.1610000000000005	0.4711146388292679
5.171	0.470190803814772
5.181	0.46927063191146323
5.191000000000001	0.4683541003128227
5.2010000000000005	0.46744118803899865
5.211	0.4665318722235788
5.221	0.46562613128130753
5.231000000000001	0.4647239438970268
5.2410000000000005	0.4638252886499101
5.251	0.46293014436098706
5.261	0.4620384899569184
5.271000000000001	0.46115030484070185
5.281000000000001	0.4602655682259452
5.291	0.45938425853703524
5.301	0.45850635690595576
5.311000000000001	0.45763184499394605
5.321000000000001	0.45676069899810157
5.331	0.45589290077216854
5.341	0.45502843064075604
5.351000000000001	0.45416726908017013
5.361000000000001	0.4533093967471714
5.371	0.45245479443009334
5.381	0.45160344316876033
5.391	0.45075532400969454
5.401000000000001	0.44991041820205935
5.4110000000000005	0.44906870737947596
5.421	0.4482301727418106
5.431	0.44739479627955664
5.441000000000001	0.4465625597743678
5.4510000000000005	0.4457334452281231
5.461	0.4449074348396697
5.471	0.4440845107272309
5.481000000000001	0.4432646554792094
5.4910000000000005	0.4424478515872662
5.501	0.44163408178725
5.511	0.4408233288701545
5.521000000000001	0.4400155759865925
5.531000000000001	0.43921080560158987
5.541	0.4384090017934022
5.551	0.4376101474125621
5.561000000000001	0.43681422605311737
5.571000000000001	0.4360212214643509
5.581	0.43523111696432426
5.591	0.43444389683008966
5.601000000000001	0.43365954490499004
5.611000000000001	0.4328780453287126
5.621	0.43209938226827516
5.631	0.43132354006088275
5.641	0.430550503123846
5.651000000000001	0.42978025627358707
5.6610000000000005	0.4290127839437336
5.671	0.4282480710614642
5.681	0.4274861025285396
5.691000000000001	0.4267268633802286
5.7010000000000005	0.42597033887659275
5.711	0.4252165139341534
5.721	0.42446537425934333
5.731000000000001	0.4237169041219052
5.7410000000000005	0.42297109237629915
5.751	0.42222792143685256
5.761	0.42148737807703013
5.771000000000001	0.42074944793555746
5.781000000000001	0.42001411795883486
5.791	0.41928137405672317
5.801	0.41855120187955397
5.811000000000001	0.4178235872245522
5.821000000000001	0.41709851754459343
5.831	0.4163759789332391
5.841	0.41565595799541977
5.851000000000001	0.4149384414742962
5.861000000000001	0.41422341614518
5.871	0.4135108680483595
5.881	0.412800786627892
5.891	0.4120931565071246
5.901000000000001	0.4113879656972257
5.9110000000000005	0.41068520048109725
5.921	0.4099848499216972
5.931	0.4092869017623908
5.941000000000001	0.4085913411601985
5.9510000000000005	0.40789815773773985
5.961	0.4072073367479452
5.971	0.4065188703411414
5.981000000000001	0.4058327424043105
5.9910000000000005	0.405148942261061
6.001	0.4044674579071167
6.011	0.4037882774807406
6.021000000000001	0.40311138918797096
6.031000000000001	0.40243678131668725
6.041	0.40176444223588026
6.051	0.40109435949356564
6.061000000000001	0.4004265243517044
6.071000000000001	0.3997609226904503
6.081	0.3990975439959735
6.091	0.3984363771912732
6.101000000000001	0.39777741105449954
6.111000000000001	0.3971206345026691
6.121	0.3964660365643068
6.131	0.3958136061990409
6.141000000000001	0.39516333114703084
6.151000000000001	0.39451520511587757
6.1610000000000005	0.39386921188450336
6.171	0.3932253452663331
6.181	0.392583591750283
6.191000000000001	0.39194394088787693
6.2010000000000005	0.3913063850520365
6.211	0.39067091118406805
6.221	0.3900375096402004
6.231000000000001	0.38940616994604393
6.2410000000000005	0.3887768820309892
6.251	0.3881496373547993
6.261	0.3875244256759916
6.271000000000001	0.38690123492300593
6.281000000000001	0.38628005632907264
6.291	0.3856608801633092
6.301	0.385043696078183
6.311000000000001	0.3844284960784937
6.321000000000001	0.3838152688441246
6.331	0.3832040042035296
6.341	0.38259469617712744
6.351000000000001	0.38198733180613226
6.361000000000001	0.3813819028874405
6.371	0.3807784001054178
6.381	0.38017681420493316
6.391000000000001	0.3795771359908582
6.401000000000001	0.3789793563275715
6.4110000000000005	0.37838346602663253
6.421	0.3777894564054729
6.431	0.37719731816856167
6.441000000000001	0.37660704189267524
6.4510000000000005	0.376018619172162
6.461	0.3754320436651856
6.471	0.37484730298649
6.481000000000001	0.3742643898283288
6.4910000000000005	0.3736832955988355
6.501	0.37310401173127594
6.511	0.3725265297132904
6.521000000000001	0.37195084108645493
6.531000000000001	0.3713769374458468
6.541	0.37080480946395744
6.551	0.370234451747152
6.561000000000001	0.3696658517437675
6.571000000000001	0.3690990061918841
6.581	0.36853390355513543
6.591	0.36797053634291427
6.601000000000001	0.36740889660083564
6.611000000000001	0.36684897655291404
6.621	0.36629076818485334
6.631	0.36573426360376426
6.641000000000001	0.3651794534360682
6.651000000000001	0.36462633447552817
6.6610000000000005	0.36407489438603374
6.671	0.3635251271920649
6.681	0.36297702266483417
6.691000000000001	0.3624305798273825
6.7010000000000005	0.36188578476093813
6.711	0.36134263213078566
6.721	0.36080111441079304
6.731000000000001	0.3602612241810812
6.7410000000000005	0.35972295410699917
6.751	0.3591862967391166
6.761	0.35865124491219036
6.771000000000001	0.3581177902994227
6.781000000000001	0.3575859281437908
6.791	0.35705565024897085
6.801	0.35652694845577826
6.811000000000001	0.35599981637228195
6.821000000000001	0.3554742458535006
6.831	0.35495023341761395
6.841	0.3544277685773859
6.851000000000001	0.35390684517031384
6.861000000000001	0.3533874577003076
6.871	0.35286959798956075
6.881	0.3523532597160809
6.891000000000001	0.3518384360417483
6.901000000000001	0.3513251205793655
6.9110000000000005	0.35081330636521546
6.921	0.35030298688590283
6.931	0.3497941557176926
6.941000000000001	0.349286805862907
6.9510000000000005	0.34878093133141325
6.961	0.3482765253436207
6.971	0.3477735800219637
6.981000000000001	0.347272092500688
6.9910000000000005	0.3467720555052118
7.001	0.34627346036406753
7.011	0.34577630175952545
7.021000000000001	0.34528057454051525
7.031000000000001	0.34478627168789105
7.041	0.3442933859200673
7.051	0.34380191353285006
7.061000000000001	0.3433118468793129
7.071000000000001	0.3428231813163234
7.081	0.34233590767577665
7.091	0.3418500244873201
7.101000000000001	0.3413655222565776
7.111000000000001	0.34088239590241753
7.121	0.3404006397663522
7.131	0.33992024819846783
7.141000000000001	0.3394412156182077
7.151000000000001	0.3389635355958633
7.1610000000000005	0.33848720245881503
7.171	0.3380122107451655
7.181	0.3375385552563235
7.191000000000001	0.3370662286172841
7.2010000000000005	0.33659522690460736
7.211	0.33612554402131367
7.221	0.3356571736251638
7.231000000000001	0.33519011193148174
7.2410000000000005	0.334724352027632
7.251	0.3342598895476246
7.261	0.33379671784998277
7.271000000000001	0.3333348319811063
7.281000000000001	0.3328742267669336
7.291	0.3324148965547342
7.301	0.33195683630480843
7.311000000000001	0.33150004064239064
7.321000000000001	0.33104450428355225
7.331	0.3305902220929449
7.341	0.33013718878531684
7.351000000000001	0.3296853992235873
7.361000000000001	0.32923484826950544
7.371	0.32878553089299667
7.381	0.3283374417733677
7.391000000000001	0.327890575571626
7.401000000000001	0.3274449287564741
7.4110000000000005	0.32700049475594684
7.421	0.32655726912426575
7.431	0.3261152469182655
7.441000000000001	0.325674423221882
7.4510000000000005	0.3252347920726262
7.461	0.324796351828092
7.471	0.32435909448526845
7.481000000000001	0.323923016117086
7.4910000000000005	0.3234881121955832
7.501	0.3230543778138161
7.511	0.3226218083003965
7.521000000000001	0.32219039886580947
7.531000000000001	0.3217601449133081
7.541	0.3213310418197104
7.551	0.3209030847148142
7.561000000000001	0.32047626885700464
7.571000000000001	0.3200505906559389
7.581	0.3196260449112248
7.591	0.31920262691147416
7.601000000000001	0.318780332079635
7.611000000000001	0.3183591562664101
7.621	0.31793909490184535
7.631	0.3175201435509384
7.641000000000001	0.31710229780232435
7.651000000000001	0.3166855530302298
7.6610000000000005	0.31626990558375473
7.671	0.3158553505254457
7.681	0.3154418834219785
7.691000000000001	0.31502950027814514
7.7010000000000005	0.31461819686102416
7.711	0.3142079688680076
7.721	0.31379881029664064
7.731000000000001	0.313390721791554
7.7410000000000005	0.3129836945293521
7.751	0.31257772586006943
7.761	0.3121728116439839
7.771000000000001	0.31176894776304664
7.781000000000001	0.31136613012073916
7.791	0.3109643546869674
7.801	0.31056361663330256
7.811000000000001	0.3101639139804016
7.821000000000001	0.3097652407367188
7.831	0.30936759235419614
7.841	0.3089709685504724
7.851000000000001	0.30857536158111515
7.861000000000001	0.30818076898466307
7.871	0.3077871865861744
7.881	0.3073946104023045
7.891000000000001	0.3070030373329452
7.901000000000001	0.3066124624843977
7.9110000000000005	0.3062228828930437
7.921	0.30583429420080194
7.931000000000001	0.3054466923573608
7.941000000000001	0.30506007483782105
7.9510000000000005	0.3046744364676032
7.961	0.30428977453093714
7.971	0.30390608472853814
7.981000000000001	0.3035233635298032
7.9910000000000005	0.30314160728940703
8.001	0.3027608117601991
8.011	0.30238097498984273
8.020999999999999	0.30200209170106274
8.030999999999999	0.3016241588401147
8.041	0.3012471728236893
8.051	0.30087113008655153
8.061	0.30049602708142553
8.071	0.300121860278881
8.081	0.2997486261672205
8.091	0.2993763206308884
8.100999999999999	0.2990049420577552
8.110999999999999	0.29863448522417557
8.121	0.2982649469878105
8.131	0.29789632429003227
8.141	0.2975286135009096
8.151	0.2971618114203314
8.161	0.29679591430631436
8.171	0.2964309194571062
8.181	0.29606682293319286
8.190999999999999	0.2957036216104424
8.200999999999999	0.29534131206509806
8.211	0.29497989135518626
8.221	0.2946193558568124
8.231	0.2942597014973805
8.241	0.29390092782510396
8.251	0.293543028750378
8.261	0.2931860021783611
8.270999999999999	0.2928298447891556
8.280999999999999	0.2924745534020486
8.291	0.2921201248293551
8.301	0.29176655591833145
8.311	0.29141384369342627
8.321	0.291061984155459
8.331	0.2907109763775404
8.341	0.2903608151902823
8.350999999999999	0.29001149812065513
8.360999999999999	0.28966302225004364
8.371	0.2893153844015582
8.381	0.2889685816456626
8.391	0.28862261049703775
8.401	0.28827746927344666
8.411	0.2879331536735987
8.421	0.2875896612172483
8.431	0.28724698879546107
8.440999999999999	0.2869051336195656
8.450999999999999	0.2865640924613956
8.461	0.2862238632427563
8.471	0.285884442055148
8.481	0.2855458265225267
8.491	0.28520801373400123
8.501	0.2848710000306332
8.511	0.28453478468228965
8.520999999999999	0.2841993625975175
8.530999999999999	0.2838647313613039
8.541	0.2835308903030634
8.551	0.2831978338718224
