100	5.16100000000000
20	4.90100000000000
10	4.83100000000000
1	4.61100000000000
0.200000000000000	4.34100000000000
0.100000000000000	4.19100000000000
0.0500000000000000	4.05100000000000
0.0333333333333333	3.97100000000000
0.0250000000000000	3.92100000000000
0.0200000000000000	3.88100000000000
0.0166666666666667	3.85100000000000
0.0142857142857143	3.83100000000000
0.0125000000000000	3.81100000000000
0.0111111111111111	3.79100000000000
0.0100000000000000	3.77100000000000
0.00500000000000000	3.68100000000000
0.00333333333333333	3.63100000000000
0.00166666666666667	3.55100000000000
0.00111111111111111	3.51100000000000
0.000833333333333333	3.49100000000000
